"Golgi to endosome transport (GO:0006895)",0.239957694805604,-0.307148286070096,-0.664418950640444,0.39237291766455,-0.158702519014147,0.423163288203931,0.0071754941933955,-0.083969964789339,0.371061593869987,-0.32819300914726
"Golgi to plasma membrane protein transport (GO:0043001)",-0.0896677054800285,-0.311724857197613,-0.405544372154279,0.00638582622353301,0.163333930118301,-0.234639078869441,-0.50682309710212,0.163588645329616,0.510941340473571,0.221541125696145
"Golgi to plasma membrane transport (GO:0006893)",0.20525263516428,-0.062687394208992,-0.202778148220996,-0.160391568398053,0.028964904041171,-0.0557696894631707,-0.481800559411279,0.156093312337544,0.57003427217996,0.109772792882709
"Golgi to vacuole transport (GO:0006896)",-0.590623842387311,-0.306550840132562,0.301727560642538,0.129805523529923,-0.214896189365116,-0.112039688838281,0.415307898424177,-0.47726832184832,0.0814911681247096,-0.118082947189668
"Golgi vesicle budding (GO:0048194)",0.412373772493039,-0.0518310720078675,-0.719877571277602,-0.0659214888815153,0.233144807820403,0.480294782825547,0.0335110667415783,0.398930501534025,-0.188947114442941,0.00621278109344087
"Golgi vesicle transport (GO:0048193)",0.0175477579344336,-0.306267932671289,-0.0718422728405611,0.140376461418226,0.209584816668903,0.00440449306576243,-0.214915815858887,-0.103250548905359,0.0143335232207858,-0.00728724571469799
"I-kappaB kinase/NF-kappaB signaling (GO:0007249)",0.0172944411117431,0.11007043047847,-0.396948939775564,0.2282775988749,-0.0651169150606878,0.144586965446961,0.0175333857417,0.317565705001804,-0.28035820169424,-0.150144589323309
"IRE1-mediated unfolded protein response (GO:0036498)",0.38949576805965,0.254511053060579,-0.341365789313153,-0.23118346728408,-0.091957133005267,0.506546767680278,0.303802199909732,-0.150787723197858,-0.208098328033356,0.345727325746852
"IRES-dependent viral translational initiation (GO:0075522)",0.204907622542207,0.357077081171892,-0.42116550503951,0.0669489609039089,0.50156840141052,0.402934041142875,0.165440243593004,0.0243381993009568,-0.312821767745317,-0.114596048088398
"JAK-STAT cascade (GO:0007259)",0.00789682551428153,-0.117089490719536,0.140087388515625,-0.00254330991248686,0.291372265433855,-0.22100292233657,-0.554869029991862,-0.344092160032733,-0.231694687507807,0.0246605248205058
"JAK-STAT cascade involved in growth hormone signaling pathway (GO:0060397)",0.164268598577399,-0.18318276202097,0.280927373640285,-0.0879940109523298,0.558641392724653,-0.427932623234832,-0.707783062665746,-0.214412585638174,-0.47448522750281,-0.175335159640546
"JNK cascade (GO:0007254)",-0.0902422905251635,0.0229437746670857,0.0822418994744822,0.0221559727583594,-0.124542741902105,-0.0229992963404552,-0.266314923551537,-0.0383881334285076,-0.0141248177555413,-0.194989721297743
"L-alpha-amino acid transmembrane transport (GO:1902475)",0.267955495078001,-0.0187884586785858,0.0243939891853068,-0.250910879206533,0.386962285409684,0.000989075185092503,-0.433476112703164,-0.320331790545075,-0.0789316324619246,0.0459577289560477
"L-amino acid transport (GO:0015807)",0.0238372304723414,0.0970630431159775,0.372987128099007,-0.0189793400106286,0.434265366862752,0.0899633372108042,-0.397816810952426,-0.206488655685186,0.044509121025373,-0.0729840434183743
"L-glutamate transport (GO:0015813)",0.448035747146049,-0.0342910827125253,0.190464517972682,-0.408694721703941,-0.049467275494647,-0.273430681424358,-0.625051093636217,-0.229294908352069,0.222949774613746,0.69546899500551
"MAPK cascade (GO:0000165)",0.0661732144407686,-0.124850241155107,0.0629944087335188,0.0984736780470838,0.0363784965471307,-0.189025108115531,-0.190440095849323,0.0153194813636524,-0.154016972073719,-0.0317410305571104
"MyD88-dependent toll-like receptor signaling pathway (GO:0002755)",-0.0867166120235742,0.545112358564406,-0.217855444192247,-0.0443268884964083,-0.197700833507608,0.328968450447471,0.200573485827171,0.34279767788307,-0.146502809590094,-0.43990526529036
"MyD88-independent toll-like receptor signaling pathway (GO:0002756)",-0.106524175952208,0.0982031700655578,-0.358863229072409,0.367853300641913,-0.149664685719131,0.278732452989222,-0.107160995429159,0.216192340892029,-0.641527445031511,0.0188189689013523
"N-glycan processing (GO:0006491)",0.483961348038112,0.375275201880733,0.211382374463295,-0.173663205712246,-0.696474303240662,0.119175826648297,0.00710479573713102,0.319947348388729,0.0316787326512069,-0.0928698299923845
"N-terminal protein amino acid acetylation (GO:0006474)",-0.137036734814147,0.0730693446237372,0.0919747804659375,-0.166666666666666,-0.290411690668506,-0.263998104554254,0.471144640769435,0.335344336454024,0.667937330374901,0.155339968814844
"NADH dehydrogenase complex assembly (GO:0010257)",-0.255009817586746,0.537804498607606,-0.399725548335801,0.474383212229318,-0.278515536560018,0.294382830594704,0.395178522498729,0.165295835752421,0.0700181686131759,-0.187722873153342
"NIK/NF-kappaB signaling (GO:0038061)",-0.0216531964569366,0.0379388174820496,-0.0810712403715379,0.0277848961299241,0.0103155076369594,0.0923573504129999,0.118696544529789,-0.0381787458030008,-0.223425531927632,0.002068476207855
"NLS-bearing protein import into nucleus (GO:0006607)",0.0879908643441818,-0.255992657533193,-0.202529319896023,-0.00990196416716138,0.228972656908087,-0.0088829657757567,-0.05768994864765,0.149827770937023,0.0301255280544232,-0.0866842377272442
"Notch receptor processing (GO:0007220)",-0.345815281542228,0.245772515823789,0.415801845812834,0.00870007198271489,0.127189642041132,0.365249112395707,0.163896168039197,0.120640984573199,-0.584918795830921,-0.265061992506138
"Notch receptor processing, ligand-dependent (GO:0035333)",-0.353554991034835,0.444721222897014,0.451824248528239,0.12954676825383,0.127157360406093,0.548644913320354,0.0983886474707509,-0.123060476201805,-0.627033348666644,-0.462434188446542
"Notch signaling involved in heart development (GO:0061314)",0.202313497698118,-0.0121631847020543,0.420739098124282,-0.059526538700156,0.150876385778312,0.319303292335656,-0.246733700849128,0.167631195570608,-0.686025868627866,-0.436769850519665
"Notch signaling pathway (GO:0007219)",-0.0912026092035833,0.152925780691431,0.0599963867325141,-0.159406731008738,-0.0965456669979113,0.24096110254718,0.120754678753533,0.306809191787702,-0.15652074006176,-0.343849103569226
"O-glycan processing (GO:0016266)",-0.0850582694007346,-0.0714847616514228,-0.00532256559711852,0.417127816819235,0.152375792896132,-0.110249257515446,0.147380038493097,-0.371343598924913,0.27844720448965,0.0659603452954217
"PERK-mediated unfolded protein response (GO:0036499)",-0.0981511277927595,0.0130931480468056,-0.257856393953052,-0.221940498482209,-0.179175852981926,0.258377688521139,0.603414503373715,0.156303455363978,-0.34676304465645,0.686447713207641
"RNA 3'-end processing (GO:0031123)",0.235885477027685,0.0015694356280454,-0.132981748881298,0.00270441615479988,0.0468509007907512,-0.19105147460072,0.0879066295989453,-0.195588268172365,-0.160685481324129,-0.0635698025883773
"RNA biosynthetic process (GO:0032774)",-0.472744260111972,-0.49335749787702,0.566933028919346,-0.531809762392471,0.0202819943607822,0.119387581725172,-0.0437670485646466,0.152743967337115,0.0933573483929807,-0.138187099784755
"RNA catabolic process (GO:0006401)",0.309326910802461,0.462065651377317,-0.155781978654325,-0.111774620302181,-0.037075663128625,-0.421244001676589,0.215388578108244,0.205193883186263,-0.144539020914132,0.270073079919514
"RNA export from nucleus (GO:0006405)",0.145348826308404,0.147351234943427,0.0323079894839115,-0.0444829104756753,-0.223974809673239,-0.0107310820157923,0.206300855780035,-0.151701475802192,-0.170659842018744,-0.0254215818775211
"RNA interference (GO:0016246)",0.170629134471427,0.34172291695117,-0.58046060357163,-0.273765789789981,0.619998351815198,-0.169136550225622,-0.489982247019978,0.488254561944958,-0.124270859751454,-0.0746238345161261
"RNA metabolic process (GO:0016070)",0.23916868947365,0.0977477686018983,-0.129040325626486,-0.303162433048921,-0.0145975930207719,-0.145354172286381,0.169769948292915,0.0827909923835737,-0.273205205697248,0.163872728260349
"RNA methylation (GO:0001510)",-0.4202162552448,-0.0151877379959493,-0.615634391455687,0.189069670397226,-0.543625539042048,0.71629093925985,0.506094957941603,-0.179478899367722,0.32131769041071,0.634181028168656
"RNA modification (GO:0009451)",0.0463783220427343,0.341870572064369,-0.483332716168636,0.0607417312488734,-0.0380855887733949,0.0684642337497,0.143948956468765,-0.131009730822287,0.226876025995282,0.477947794779484
"RNA phosphodiester bond hydrolysis (GO:0090501)",-0.283304158674734,0.281431399392887,-0.0142983793262116,0.446273881891363,-0.0391445369241106,-0.329960634283845,-0.00807992968874946,0.135101964194747,-0.0831749405640391,0.218466738455432
"RNA polyadenylation (GO:0043631)",-0.0110441057206845,-0.0250825086527048,-0.0744970870067859,-0.0380686697116973,0.317910680664428,-0.218614258989163,-0.395551459036026,0.172310660475612,-0.231614626011833,0.34128448284124
"RNA processing (GO:0006396)",0.0776330333697547,0.187934373132305,-0.0954431724168063,-0.0871784566695788,0.0885031098822786,-0.262632830271648,0.121875540167557,0.0218558204202067,-0.119150213390365,-0.0297350896050142
"RNA secondary structure unwinding (GO:0010501)",0.388787922851149,-0.119092305351851,-0.373516925785705,-0.0269239769279654,-0.19152193878382,-0.190788499337217,-0.191342326327165,0.0245298869368057,-0.0984595776172857,0.123583349212455
"RNA splicing (GO:0008380)",0.0895907963123705,0.288118829481829,-0.0860678458232012,-0.0826502301102465,-0.0510674897949942,-0.122409002944111,0.0213176183531743,-0.0162048577063545,-0.00395911701979826,-0.239121146296326
"RNA splicing, via transesterification reactions (GO:0000375)",0.423278568585056,0.344424786659824,-0.256481046368741,-0.0950859231995237,-0.315432461581491,-0.298593839347244,0.246858083982943,0.0587883040912268,-0.0450837757559448,-0.0884439879612323
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.183321540527886,0.21083998682948,-0.313480406329262,-0.160130057096044,-0.00398072977276989,0.0160906051567611,0.237967265420636,-0.0170653276204586,-0.179311931006882,0.0135381426597449
"RNA stabilization (GO:0043489)",0.213633534560833,-0.508035672474233,-0.219561178894059,0.0660438774752632,-0.417412806724832,-0.161953607892455,0.157574219741192,-0.41307799865693,-0.0899111452103251,0.422042609010148
"RNA transport (GO:0050658)",0.207355429734876,-0.0469513799089914,-0.0099592819869308,-0.0247930237642299,-0.19720514619277,-0.0273722642758916,0.0180026597686268,-0.178205356050457,-0.251286250784204,0.087386726046624
"RNA-dependent DNA biosynthetic process (GO:0006278)",0.343507044965323,0.531052142896977,-0.165632631365956,-0.244401160997115,-0.484139499396116,-0.289645086629268,-0.0895713017935236,0.449721563351089,-0.243467257488994,0.316853792857638
"Rab protein signal transduction (GO:0032482)",0.316046587196512,-0.50329947208822,0.255833879250624,-0.382139024918213,0.227425440298205,0.128757181039839,-0.115090277637425,-0.0797585894715502,-0.198199453116974,0.233432280430521
"Rac protein signal transduction (GO:0016601)",0.203947616248285,-0.169075078761632,-0.318707619587556,0.297679645548378,-0.151204414623641,0.130226685725854,-0.273859766982348,-0.0942302197104332,0.13520319666009,-0.101351671151735
"Rap protein signal transduction (GO:0032486)",0.107507977378225,0.165750335132783,0.488445890637745,-0.484082761413316,-0.149105746254525,0.187750946030441,-0.199109290253317,0.689458673059389,-0.559312599986997,-0.591365496890497
"Ras protein signal transduction (GO:0007265)",0.175520585876508,-0.209876669533722,-0.0129279291937283,-0.0298080563952291,-0.027228059582094,-0.0180673206180876,-0.0802491748723185,0.185387733388271,-0.256827336819841,-0.0304128502949795
"Rho protein signal transduction (GO:0007266)",0.121063753499958,0.189924905582267,-0.404282869049717,-0.0398656977856404,-0.193821621860426,0.0559311642623635,-0.0517774169204814,0.218182661869329,-0.179384841195682,0.134109771512939
"SCF complex assembly (GO:0010265)",-0.435481454796234,0.234202001461281,0.265850974816334,-0.048165875867618,0.320635230985371,-0.406263974754989,0.0311945219376095,0.38711795107307,0.155211708489296,0.332623541570669
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)",-0.197568858554953,0.0121296763585254,0.105082156243205,0.0208348193414308,0.0391647235221042,0.0453038873579609,0.155408223340216,0.0291928367142838,-0.076498550769869,0.0521285401510331
"SRP-dependent cotranslational protein targeting to membrane (GO:0006614)",-0.538655205303835,0.734578545249609,-0.230287620801765,-0.120520262215415,-0.665319388937209,0.619959096075557,0.672670287119327,-0.0296239035657456,-0.370413870182987,-0.227905947991122
"STAT cascade (GO:0097696)",0.00472051179498062,-0.115449649837147,0.0835378808170421,0.220961400993428,0.0844707153787173,-0.444899583501867,-0.487721202215789,-0.544637939028205,-0.161447939479543,0.0648632981575962
"T cell activation (GO:0042110)",0.0203634518468968,0.141050416676971,0.337218933590844,-0.0482470313244782,-0.42563384844487,0.0440830451300328,-0.15679150536261,0.33319585057132,-0.32180477827391,0.105519108746442
"T cell differentiation (GO:0030217)",0.0377549087948082,0.0905489083793028,0.0536372216181626,0.25210872336141,-0.546209771011029,-0.0809511799500153,0.172251853800876,0.280538941908049,-0.440320351976683,-0.00921549841479757
"T cell receptor signaling pathway (GO:0050852)",0.141378814397164,0.0547114947699636,-0.00791003246506047,-0.0371833575589067,-0.0119022503067311,0.0673234542730621,0.160670165857484,-0.0495826444710547,-0.212619159281466,-0.0133706917337233
